Time,Response_Neg20,Response_Nominal,Response_Pos20
33.6984968773026,1.00007357048703,1.00007563521164,1.00008219778469
33.7110009577766,1.00007226418139,1.00007542282627,1.00008195492853
33.7235050382505,1.00007089548441,1.00007521098573,1.00008171316675
33.7360091187245,1.00006948837539,1.00007499958957,1.00008147186147
33.7485131991984,1.00006800318427,1.00007478912664,1.00008123129217
33.7610172796724,1.00006648995078,1.00007457905349,1.00008099157982
33.7735213601463,1.00006494079015,1.00007436961328,1.00008075232074
33.7860254406203,1.00006335294818,1.00007416089766,1.00008051401677
33.7985295210942,1.00006175097875,1.00007395256701,1.00008027633668
33.8110336015682,1.00006012768477,1.0000737450509,1.00008003915736
33.8235376820421,1.00005849820986,1.00007353805654,1.00007980304668
33.8360417625161,1.00005686554254,1.00007333149003,1.00007956698669
33.84854584299,1.00005524105396,1.00007312581683,1.00007933092671
33.861049923464,1.00005362809513,1.00007292051687,1.00007909486672
33.873554003938,1.00005202997235,1.00007271582415,1.00007885880674
33.8860580844119,1.00005046842949,1.0000725118233,1.00007862274675
33.8985621648859,1.00004892828758,1.00007230819064,1.00007838668677
33.9110662453598,1.00004743415722,1.00007210533786,1.00007815062678
33.9235703258338,1.00004598838414,1.0000719029825,1.00007791456679
33.9360744063077,1.00004457350705,1.00007170103724,1.00007767850681
33.9485784867817,1.00004324583745,1.00007149994448,1.00007744244682
33.9610825672556,1.00004196344016,1.00007129920853,1.00007720638684
33.9735866477296,1.00004073955203,1.00007109905427,1.00007697032685
33.9860907282035,1.00003961233775,1.00007089956063,1.00007673426687
33.9985948086775,1.00003853378399,1.0000707004193,1.00007649820688
34.0110988891514,1.00003755147744,1.00007050202581,1.00007626214689
34.0236029696254,1.00003665472,1.00007030410795,1.00007602608691
34.0361070500993,1.00003581201801,1.00007010658434,1.00007579002692
34.0486111305733,1.00003510582579,1.00006990987792,1.00007555396694
34.0611152110472,1.00003446344039,1.00006971351451,1.00007531790695
34.0736192915212,1.0000339038781,1.00006951771156,1.00007508184696
34.0861233719951,1.00003346947651,1.0000693225439,1.00007484578698
34.0986274524691,1.0000330953365,1.00006912771591,1.00007460972699
34.1111315329431,1.00003283699704,1.00006893361101,1.00007437366701
34.123635613417,1.0000326743943,1.00006873996519,1.00007413760702
34.136139693891,1.00003257203464,1.00006854670195,1.00007390154703
34.1486437743649,1.00003261319907,1.00006835423016,1.00007366548705
34.1611478548389,1.00003271712618,1.00006816209177,1.00007342942706
34.1736519353128,1.00003290287725,1.00006797049939,1.00007319336708
34.1861560157868,1.00003320441014,1.00006777952514,1.00007295730709
34.1986600962607,1.00003355973555,1.00006758888226,1.0000727212471
34.2111641767347,1.00003401583474,1.00006739894707,1.00007248518712
34.2236682572086,1.00003454962355,1.0000672094605,1.00007224912713
34.2361723376826,1.00003513210503,1.00006702034981,1.00007201306715
34.2486764181565,1.00003582327003,1.00006683201524,1.00007177700716
34.2611804986305,1.00003655815011,1.00006664400872,1.00007154094718
34.2736845791044,1.00003735027098,1.00006645654075,1.00007130488719
34.2861886595784,1.00003821602219,1.00006626968146,1.00007106882721
34.2986927400523,1.00003911399004,1.00006608314932,1.00007083276722
34.3111968205263,1.00004006948114,1.00006589731782,1.00007059670723
34.3237009010003,1.00004106339628,1.00006571192952,1.00007036064725
34.3362049814742,1.00004208112891,1.00006552691458,1.00007012458726
34.3487090619482,1.00004314339269,1.00006534266846,1.00006988852727
34.3612131424221,1.00004421899862,1.00006515874817,1.00006965246729
34.3737172228961,1.00004531215131,1.00006497536397,1.0000694164073
34.38622130337,1.00004641826703,1.00006479258407,1.00006918034732
34.398725383844,1.00004752707244,1.00006461012965,1.00006894428733
34.4112294643179,1.00004863610032,1.00006442837383,1.00006870822735
34.4237335447919,1.00004973577639,1.00006424705843,1.00006847216736
34.4362376252658,1.00005082907237,1.00006406611604,1.00006823610737
34.4487417057398,1.00005189374435,1.00006388593874,1.00006800004738
34.4612457862137,1.00005293957805,1.0000637060862,1.0000677639874
34.4737498666877,1.00005396052833,1.00006352676906,1.00006752792741
34.4862539471616,1.00005493397666,1.00006334805308,1.00006729186743
34.4987580276356,1.00005588166046,1.00006316966142,1.00006705580745
34.5112621081095,1.00005677564371,1.00006299196677,1.00006681974746
34.5237661885835,1.00005761834998,1.00006281470952,1.00006658368747
34.5362702690575,1.00005842821518,1.00006263782472,1.00006634762749
34.5487743495314,1.00005914903125,1.0000624616999,1.0000661115675
34.5612784300054,1.00005982644146,1.00006228589784,1.00006587550752
34.5737825104793,1.00006044626583,1.00006211062888,1.00006563944753
34.5862865909533,1.00006097580748,1.00006193595545,1.00006540338754
34.5987906714272,1.00006146037084,1.00006176160374,1.00006516732756
34.6112947519012,1.00006185612812,1.00006158794385,1.00006493126757
34.6237988323751,1.00006217628779,1.0000614147157,1.00006469520759
34.6363029128491,1.00006244831205,1.00006124185714,1.00006445914759
34.648806993323,1.00006260036445,1.00006106974822,1.00006422308761
34.661311073797,1.00006269866165,1.00006089795763,1.00006398702763
34.6738151542709,1.00006272533002,1.00006072669373,1.00006375096764
34.6863192347449,1.0000626478835,1.00006055601488,1.00006351490766
34.6988233152188,1.00006252048517,1.00006038565243,1.00006327884767
34.7113273956928,1.00006229708173,1.00006021597059,1.00006304278769
34.7238314761667,1.00006199727676,1.00006004671092,1.0000628067277
34.7363355566407,1.0000616489583,1.0000598778146,1.00006257066771
34.7488396371146,1.00006118648635,1.00005970965068,1.00006233460773
34.7613437175886,1.00006067619198,1.00005954179769,1.00006209854774
34.7738477980626,1.00006010189468,1.00005937446003,1.00006186248775
34.7863518785365,1.00005944077704,1.00005920769151,1.00006162642777
34.7988559590105,1.00005873955103,1.00005904123117,1.00006139036778
34.8113600394844,1.00005796349723,1.00005887543393,1.0000611543078
34.8238641199584,1.00005713248703,1.00005871004563,1.00006091824782
34.8363682004323,1.00005626670799,1.00005854501119,1.00006068218782
34.8488722809063,1.00005532549821,1.00005838068576,1.00006044612784
34.8613763613802,1.00005435590258,1.00005821666138,1.00006021006785
34.8738804418542,1.00005334815008,1.00005805313684,1.00005997400787
34.8863845223281,1.00005229503206,1.00005789016146,1.00005973794789
34.8988886028021,1.00005122272021,1.00005772748386,1.0000595018879
34.911392683276,1.00005011734773,1.00005756544743,1.00005926582791
34.92389676375,1.00004899308947,1.00005740380444,1.00005902976793
34.9364008442239,1.00004785709732,1.0000572425037,1.00005879370794
34.9489049246979,1.00004670414906,1.00005708188521,1.00005855764795
34.9614090051718,1.00004554925367,1.00005692155667,1.00005832158796
34.9739130856458,1.0000443917294,1.00005676171044,1.00005808552798
34.9864171661198,1.00004324093496,1.00005660239184,1.000057849468
34.9989212465937,1.0000420962094,1.00005644335986,1.00005761340801
35.0114253270677,1.00004096747337,1.00005628494585,1.00005737734803
35.0239294075416,1.0000398591787,1.0000561269095,1.00005714128804
35.0364334880156,1.00003876424669,1.00005596920345,1.00005690522806
35.0489375684895,1.00003771247434,1.00005581215311,1.00005666916807
35.0614416489635,1.00003668409356,1.00005565538196,1.00005643310808
35.0739457294374,1.0000356874332,1.00005549907612,1.0000561970481
35.0864498099114,1.00003474449057,1.00005534327771,1.00005596098811
35.0989538903853,1.00003382965306,1.00005518775553,1.00005572492812
35.1114579708593,1.00003297248981,1.00005503283012,1.00005548886814
35.1239620513332,1.00003216676492,1.0000548782683,1.00005525280815
35.1364661318072,1.00003139417249,1.00005472402618,1.00005501674816
35.1489702122811,1.0000307089684,1.00005457041675,1.00005478068817
35.1614742927551,1.00003006413897,1.00005441707738,1.0000545446282
35.173978373229,1.00002947430083,1.00005426418912,1.00005430856821
35.186482453703,1.00002896678218,1.00005411179161,1.00005407250823
35.1989865341769,1.00002849999555,1.00005395966187,1.00005383644823
35.2114906146509,1.00002811353821,1.00005380811213,1.00005360038824
35.2239946951249,1.00002779274768,1.0000536569149,1.00005336432827
35.2364987755988,1.00002751413239,1.00005350602929,1.00005312826828
35.2490028560728,1.00002733934936,1.00005335575881,1.0000528922083
35.2615069365467,1.00002720920199,1.00005320575163,1.00005265614831
35.2740110170207,1.0000271401171,1.00005305618529,1.00005242008832
35.2865150974946,1.0000271564451,1.00005290709753,1.00005218402833
35.2990191779686,1.00002721363662,1.00005275827154,1.00005194796836
35.3115232584425,1.0000273493126,1.00005261001405,1.00005171190837
35.3240273389165,1.00002754506575,1.00005246210127,1.00005147584838
35.3365314193904,1.00002777934027,1.00005231449485,1.00005123978839
35.3490354998644,1.00002810295961,1.00005216749157,1.0000510037284
35.3615395803383,1.00002846235036,1.00005202074718,1.00005076766843
35.3740436608123,1.00002887089268,1.00005187443719,1.00005053160844
35.3865477412862,1.00002934314093,1.00005172859768,1.00005029554846
35.3990518217602,1.00002984460522,1.00005158301609,1.00005005948846
35.4115559022341,1.00003040016093,1.000051437996,1.00004982342847
35.4240599827081,1.00003099326424,1.00005129331539,1.00004958736849
35.436564063182,1.00003161036207,1.00005114893813,1.0000493513085
35.449068143656,1.00003227739124,1.00005100515612,1.00004911524853
35.46157222413,1.0000329616204,1.00005086163017,1.00004887918853
35.4740763046039,1.0000336695873,1.00005071853478,1.00004864312855
35.4865803850779,1.00003440259314,1.00005057590427,1.00004840706856
35.4990844655518,1.00003514547026,1.00005043352911,1.00004817100859
35.5115885460258,1.00003590387521,1.00005029171091,1.0000479349486
35.5240926264997,1.0000366679537,1.00005015022819,1.00004769888859
35.5365967069737,1.00003743548676,1.00005000904685,1.00004746282862
35.5491007874476,1.00003820149295,1.00004986786551,1.00004722676863
35.5616048679216,1.00003896242213,1.00004972668417,1.00004699070865
35.5741089483955,1.00003971631362,1.00004958550283,1.00004675464866
35.5866130288695,1.0000404518718,1.00004944432149,1.00004651858868
35.5991171093434,1.00004117632152,1.00004930314015,1.00004628252869
35.6116211898174,1.00004187556692,1.00004916195881,1.00004604646871
35.6241252702913,1.00004254908195,1.00004902077747,1.00004581040872
35.6366293507653,1.00004320580475,1.00004887959613,1.00004557434873
35.6491334312392,1.00004381311841,1.00004873841479,1.00004533828874
35.6616375117132,1.00004439605372,1.00004859723345,1.00004510222875
35.6741415921871,1.00004494504685,1.00004845605211,1.00004486616878
35.6866456726611,1.00004544047416,1.00004831487077,1.00004463010879
35.6991497531351,1.00004590834709,1.00004817368942,1.00004439404881
35.711653833609,1.00004632005078,1.00004803250808,1.00004415798882
35.724157914083,1.00004668414336,1.00004789132674,1.00004392192882
35.7366619945569,1.00004701733033,1.0000477501454,1.00004368586885
35.7491660750309,1.00004727047279,1.00004760896406,1.00004344980886
35.7616701555048,1.00004748829587,1.00004746778272,1.00004321374888
35.7741742359788,1.00004765672631,1.00004732660138,1.00004297768889
35.7866783164527,1.00004775417894,1.00004718542004,1.0000427416289
35.7991823969267,1.00004781664891,1.0000470442387,1.00004250556891
35.8116864774006,1.00004781016395,1.00004690305736,1.00004226950894
35.8241905578746,1.0000477494312,1.00004676187602,1.00004203344895
35.8366946383485,1.00004765352526,1.00004662069468,1.00004179738896
35.8491987188225,1.00004747205784,1.00004647951334,1.00004156132897
35.8617027992964,1.00004725530626,1.000046338332,1.00004132526898
35.8742068797704,1.00004698899317,1.00004619715066,1.00004108920901
35.8867109602443,1.00004665602517,1.00004605596932,1.00004085314902
35.8992150407183,1.00004629126705,1.00004591478798,1.00004061708904
35.9117191211922,1.00004586560031,1.00004577360664,1.00004038102904
35.9242232016662,1.00004539523939,1.0000456324253,1.00004014496906
35.9367272821402,1.00004489592227,1.00004549124396,1.00003990890907
35.9492313626141,1.00004433077399,1.00004535006262,1.00003967284908
35.9617354430881,1.00004374062457,1.00004520888128,1.00003943678911
35.974239523562,1.00004311520221,1.00004506769994,1.00003920072911
35.986743604036,1.00004244656098,1.0000449265186,1.00003896466913
35.9992476845099,1.00004175837581,1.00004478533726,1.00003872860914
36.0117517649839,1.00004103461828,1.00004464415592,1.00003849254917
36.0242558454578,1.00004028811256,1.00004450297457,1.00003825648918
36.0367599259318,1.0000395269184,1.00004436179324,1.00003802042917
36.0492640064057,1.00003873767208,1.0000442206119,1.0000377843692
36.0617680868797,1.00003794031178,1.00004407943056,1.00003754830921
36.0742721673536,1.00003713145316,1.00004393824922,1.00003731224923
36.0867762478276,1.00003631393717,1.00004379706787,1.00003707618924
36.0992803283015,1.00003549408482,1.00004365588654,1.00003684012925
36.1117844087755,1.00003467293535,1.00004351470519,1.00003660406927
36.1242884892494,1.00003385623546,1.00004337352386,1.00003636800929
36.1367925697234,1.00003304254919,1.00004323234251,1.0000361319493
36.1492966501973,1.0000322446278,1.00004309116117,1.00003589588931
36.1618007306713,1.00003145676881,1.00004294997983,1.00003565982934
36.1743048111453,1.00003068323242,1.00004280879849,1.00003542376933
36.1868088916192,1.00002993602147,1.00004266761716,1.00003518770936
36.1993129720932,1.00002920336263,1.00004252643581,1.00003495164937
36.2118170525671,1.0000285021616,1.00004238525447,1.00003471558939
36.2243211330411,1.00002782965516,1.00004224407314,1.0000344795294
36.236825213515,1.00002717596747,1.00004210289179,1.00003424346941
36.249329293989,1.00002657484068,1.00004196171045,1.00003400740943
36.2618333744629,1.00002599790162,1.00004182052911,1.00003377134944
36.2743374549369,1.00002545554348,1.00004167934777,1.00003353528946
36.2868415354108,1.00002496476297,1.00004153816644,1.00003329922947
36.2993456158848,1.00002450023518,1.00004139698509,1.00003306316948
36.3118496963587,1.00002408898737,1.00004125580375,1.00003282710949
36.3243537768327,1.00002372089945,1.00004111462241,1.00003259104952
36.3368578573066,1.00002338107845,1.00004097344107,1.00003235498953
36.3493619377806,1.00002311333335,1.00004083225973,1.00003211892954
36.3618660182545,1.00002287603033,1.00004069107838,1.00003188286955
36.3743700987285,1.00002268244308,1.00004054989705,1.00003164680957
36.3868741792025,1.00002254925842,1.00004040871571,1.00003141074957
36.3993782596764,1.00002244576608,1.00004026753437,1.00003117468958
36.4118823401504,1.00002240074662,1.00004012635303,1.00003093862961
36.4243864206243,1.00002240001034,1.00003998517169,1.00003070256963
