theta_rad,mag_dB,phase_deg
2.8038052714833634,0.3691306581080802,30.97684711395055
2.8045905909766344,0.36089908862802045,30.91097634182938
2.805375910469905,0.3526867879218828,30.84506806320687
2.806161229963176,0.3444937489321255,30.77912231104629
2.8069465494564465,0.3363199646874139,30.71313911857037
2.8077318689497175,0.3281654283021415,30.647118519261454
2.808517188442988,0.32003013297596217,30.581060546862204
2.809302507936259,0.31191407199335447,30.514965235375765
2.8100878274295296,0.3038172387231432,30.448832619066593
2.8108731469228005,0.29573962661805503,30.382662732460474
2.811658466416071,0.28768122921427813,30.316455610345358
2.812443785909342,0.2796420401309702,30.25021128777144
2.8132291054026126,0.27162205306985315,30.183929800051942
2.8140144248958836,0.26362126181472223,30.117611182763174
2.814799744389154,0.2556396602310401,30.051255471745357
2.815585063882425,0.2476772422654424,29.984862703102667
2.8163703833756957,0.23973400194533337,29.918432913204008
2.8171557028689667,0.23180993337841185,29.851966138683114
2.817941022362237,0.22390503075225457,29.785462416439223
2.818726341855508,0.21601928833383074,29.71892178363728
2.8195116613487787,0.20815270046911782,29.652344277708572
2.8202969808420497,0.20030526158261144,29.585729936350855
2.8210823003353203,0.1924769661769209,29.519078797529087
2.8218676198285912,0.18466780883230094,29.452390899475468
2.822652939321862,0.17687778420626174,29.38566628069017
2.8234382588151328,0.16910688703307117,29.318904979941458
2.8242235783084033,0.16135511212338183,29.25210703626633
2.8250088978016743,0.15362245436374966,29.18527248897061
2.825794217294945,0.14590890871624188,29.118401377629695
2.826579536788216,0.13821447021797453,29.051493742088535
2.8273648562814864,0.130539133980709,28.98454962246238
2.8281501757747574,0.12288289519038781,28.91756905913684
2.828935495268028,0.11524574910677148,28.850552092768513
2.829720814761299,0.10762769106293096,28.783498764285113
2.8305061342545694,0.10002871646489653,28.716409114886087
2.8312914537478404,0.09244882079117764,28.6492831860427
2.832076773241111,0.0848879995923859,28.582121019498654
2.832862092734382,0.07734624849077124,28.514922657270187
2.8336474122276525,0.06982356317984224,28.44768814164668
2.8344327317209235,0.06231993942390725,28.380417515190725
2.835218051214194,0.054835373057696216,28.31311082073876
2.836003370707465,0.0473698599859032,28.24576810140108
2.8367886902007355,0.039923396182809996,28.178389400562523
2.8375740096940065,0.03249597769182834,28.11097476188243
2.838359329187277,0.02508760062512744,28.043524229295357
2.839144648680548,0.01769826116318966,27.976037847010968
2.839929968173819,0.010327955554411414,27.908515659514777
2.8407152876670896,0.0029766801147034175,27.840957711568223
2.8415006071603606,-0.004355568772954146,27.773364048208887
2.842285926653631,-0.011668794658879022,27.705734714751134
2.843071246146902,-0.018963001027131027,27.638069756786013
2.8438565656401726,-0.026238191295881435,27.57036922018194
2.8446418851334436,-0.03349436881786784,27.502633151084623
2.845427204626714,-0.040731536880749895,27.4348615959177
2.846212524119985,-0.04794969870754753,27.367054601382712
2.8469978436132557,-0.05514885745702243,27.299212214459686
2.8477831631065267,-0.062329016224108164,27.231334482407064
2.8485684825997972,-0.06949017804027359,27.163421452762364
2.849353802093068,-0.07663234587395718,27.095473173342096
2.8501391215863388,-0.08375552263094514,27.02748969224231
2.8509244410796097,-0.09085971115478553,26.959471057838602
2.8517097605728803,-0.09794491422717491,26.891417318786637
2.8524950800661513,-0.10501113456835595,26.823328524022145
2.853280399559422,-0.11205837483750954,26.75520472276138
2.854065719052693,-0.11908663763317837,26.68704596450117
2.8548510385459633,-0.12609592549361087,26.61885229901939
2.8556363580392343,-0.13308624089720464,26.550623776374902
2.856421677532505,-0.14005758626286138,26.48236044690812
2.857206997025776,-0.14700996395039925,26.41406236124089
2.8579923165190464,-0.15394337626093346,26.345729570277058
2.8587776360123174,-0.16085782543727273,26.277362125202348
2.859562955505588,-0.16775331366430463,26.208960077484903
2.860348274998859,-0.17462984306938534,26.140523478875167
2.8611335944921295,-0.18148741572271146,26.072052381406426
2.8619189139854004,-0.18832603363773892,26.00354683739465
2.862704233478671,-0.19514569877153862,25.935006899439077
2.863489552971942,-0.20194641302518812,25.866432620421982
2.8642748724652125,-0.2087281782441649,25.79782405350928
2.8650601919584835,-0.21549099621872148,25.729181252150333
2.865845511451754,-0.2222348686842551,25.660504270078466
2.866630830945025,-0.22895979732172803,25.59179316131079
2.8674161504382956,-0.2356657837579929,25.52304798014874
2.8682014699315665,-0.24235282956622664,25.454268781177888
2.868986789424837,-0.24902093626625993,25.385455619268395
2.869772108918108,-0.2556701053250024,25.316608549574873
2.8705574284113786,-0.26230033815676945,25.247727627536875
2.8713427479046496,-0.2689116361237045,25.17881290887869
2.87212806739792,-0.27550400053612634,25.10986444960976
2.872913386891191,-0.2820774326529186,25.040882306024592
2.8736987063844617,-0.28863193368187934,24.971866534703118
2.8744840258777327,-0.2951675047801332,24.90281719251055
2.875269345371003,-0.30168414705446495,24.833734336597793
2.876054664864274,-0.30818186156172,24.764618024401244
2.8768399843575447,-0.31466064930914617,24.69546831364322
2.8776253038508157,-0.32112051125480096,24.626285262331777
2.8784106233440863,-0.32756144830788086,24.557068928761062
2.8791959428373572,-0.33398346132911927,24.487819371511133
2.879981262330628,-0.3403865511311352,24.418536649448367
2.8807665818238988,-0.3467707184788133,24.349220821725208
2.8815519013171693,-0.35313596408966175,24.279871947780553
2.8823372208104403,-0.3594822886341817,24.21049008733956
2.883122540303711,-0.36580969273621894,24.14107530041397
2.883907859796982,-0.3721181769733565,24.071627647301913
2.8846931792902524,-0.3784077418772439,24.002147188588207
2.8854784987835234,-0.3846783879339779,23.932633985144182
2.886263818276794,-0.39093011558446333,23.863088098127974
2.887049137770065,-0.39716292522477326,23.79350958898431
2.8878344572633354,-0.4033768172064945,23.723898519444784
2.8886197767566064,-0.4095717918371134,23.65425495152766
2.889405096249877,-0.41574784938034176,23.584578947538162
2.890190415743148,-0.42190499005650917,23.514870570068172
2.8909757352364185,-0.42804321404288626,23.445129881996603
2.8917610547296895,-0.43416252147407863,23.37535694648907
2.89254637422296,-0.4402629124423288,23.305551826998194
2.893331693716231,-0.4463443869979339,23.235714587263335
2.8941170132095015,-0.4524069451495428,23.16584529131083
2.8949023327027725,-0.4584505868645573,23.095944003453738
2.895687652196043,-0.4644753120694366,23.02601078829211
2.896472971689314,-0.4704811206500998,22.956045710712633
2.8972582911825846,-0.4764680124522237,22.886048835888957
2.8980436106758556,-0.4824359872816439,22.816020229281296
2.898828930169126,-0.48838504490466533,22.74595995663676
2.899614249662397,-0.49431518504843786,22.67586808398897
2.9003995691556677,-0.5002264074012726,22.605744677658286
2.9011848886489386,-0.5061187116130336,22.535589804251533
2.901970208142209,-0.5119920972954372,22.465403530662144
2.90275552763548,-0.5178465640224404,22.395185924069857
2.9035408471287507,-0.5236821113305413,22.324937051940925
2.9043261666220217,-0.5294987387191764,22.25465698202774
2.9051114861152922,-0.5352964456510112,22.184345782369032
2.9058968056085632,-0.5410752315523205,22.11400352128952
2.9066821251018338,-0.5468350958133052,22.043630267400058
2.9074674445951048,-0.5525760377884669,21.973226089597308
2.9082527640883753,-0.5582980567968997,21.902791057063872
2.9090380835816463,-0.5640011521226822,21.8323252392679
2.909823403074917,-0.5696853230151809,21.761828705963293
2.910608722568188,-0.5753505686893937,21.69130152718924
2.9113940420614584,-0.5809968883263069,21.620743773270437
2.9121793615547293,-0.5866242810732157,21.55015551481659
2.912964681048,-0.5922327460440555,21.479536822722654
2.913750000541271,-0.5978222823197598,21.40888776816829
2.9145353200345414,-0.6033928889485649,21.33820842261811
2.9153206395278124,-0.6089445649463805,21.267498857821153
2.916105959021083,-0.614477309297078,21.196759145811026
2.916891278514354,-0.6199911209528737,21.12598935890547
2.9176765980076245,-0.6254859988346124,21.055189569706453
2.9184619175008955,-0.6309619418321462,20.984359851099704
2.919247236994166,-0.6364189488046067,20.913500276254794
2.920032556487437,-0.6418570185808012,20.842610918624686
2.9208178759807075,-0.6472761499594863,20.771691851945814
2.9216031954739785,-0.6526763417097319,20.700743150237546
2.922388514967249,-0.6580575925712264,20.629764887802363
2.92317383446052,-0.6634199012546129,20.55875713922521
2.9239591539537906,-0.6687632664418208,20.48771997937371
2.9247444734470616,-0.6740876867863831,20.416653483397496
2.925529792940332,-0.6793931609137533,20.34555772672841
2.926315112433603,-0.6846796874216527,20.27443278507984
2.9271004319268736,-0.689947264880369,20.20327873444687
2.9278857514201446,-0.6951958918330993,20.13209565110565
2.928671070913415,-0.70042556679625,20.0608836116135
2.929456390406686,-0.7056362882597833,19.989642692808285
2.9302417098999567,-0.7108280546875083,19.918372971808477
2.9310270293932277,-0.7160008645174278,19.847074526012563
2.931812348886498,-0.7211547161620352,19.77574743309908
2.932597668379769,-0.7262896080086527,19.704391771025982
2.9333829878730397,-0.7314055384197292,19.63300761803069
2.9341683073663107,-0.7365025057331662,19.561595052629443
2.9349536268595817,-0.7415805082626353,19.490154153617304
2.9357389463528523,-0.7466395442978885,19.418685000067686
2.9365242658461232,-0.7516796121050802,19.347187671331916
2.937309585339394,-0.7567007099270628,19.275662247039218
2.9380949048326648,-0.7617028359837206,19.204108807096016
2.9388802243259353,-0.7666859884722665,19.132527431685947
2.9396655438192063,-0.7716501655675668,19.060918201269164
2.940450863312477,-0.776595365422431,18.98928119658234
2.941236182805748,-0.7815215861679452,18.917616498637937
2.9420215022990184,-0.7864288259137695,18.84592418872422
2.9428068217922894,-0.7913170827484374,18.774204348404503
2.94359214128556,-0.796186354739675,18.702457059517133
2.944377460778831,-0.8010366399347114,18.63068240417479
2.9451627802721014,-0.8058679363605686,18.558880464764385
2.9459480997653724,-0.8106802420243822,18.487051323946336
2.946733419258643,-0.8154735549136914,18.415195064654537
2.947518738751914,-0.8202478729967551,18.343311770095564
2.9483040582451845,-0.825003194222847,18.271401523748644
2.9490893777384555,-0.8297395165225656,18.199464409364843
2.949874697231726,-0.8344568378081147,18.127500510967014
2.950660016724997,-0.8391551559736332,18.055509912849008
2.9514453362182675,-0.8438344688954649,17.983492699575567
2.9522306557115385,-0.8484947744324898,17.91144895598153
2.953015975204809,-0.8531360704263801,17.83937876717176
2.95380129469808,-0.8577583547019519,17.76728221852029
2.9545866141913506,-0.8623616250673948,17.695159395670213
2.9553719336846216,-0.8669458793146303,17.623010384532886
2.956157253177892,-0.8715111152195634,17.550835271287763
2.956942572671163,-0.8760573305424036,17.4786341423816
2.9577278921644337,-0.8805845230279357,17.406407084528272
2.9585132116577046,-0.8850926904058298,17.334154184707938
2.959298531150975,-0.8895818303909182,17.2618755301669
2.960083850644246,-0.8940519406835045,17.18957120841671
2.9608691701375167,-0.8985030189696296,17.11724130723404
2.9616544896307877,-0.9029350629213821,17.044885914659776
2.9624398091240582,-0.907348070197167,16.97250511899884
2.9632251286173292,-0.9117420384420123,16.900099008819318
2.9640104481105998,-0.916116965287847,16.827667672952256
2.9647957676038708,-0.9204728483537744,16.755211200490756
2.9655810870971413,-0.9248096852463751,16.68272968078977
2.9663664065904123,-0.9291274735599913,16.61022320346521
2.967151726083683,-0.9334262108769802,16.537691858393675
2.967937045576954,-0.9377058947680461,16.465135735711588
2.9687223650702244,-0.9419665227924727,16.392554925814903
2.9695076845634953,-0.9462080924984311,16.319949519358207
2.970293004056766,-0.9504306014232501,16.247319607254475
2.971078323550037,-0.9546340470937025,16.174665280674088
2.9718636430433074,-0.9588184270262756,16.101986631044593
2.9726489625365784,-0.962983738727454,16.02928375004975
2.973434282029849,-0.9671299796939787,15.956556729629234
2.97421960152312,-0.9712571474131487,15.88380566197767
2.9750049210163905,-0.9753652393630731,15.81103063954436
2.9757902405096615,-0.9794542530129692,15.73823175503228
2.976575560002932,-0.983524185823394,15.665409101397774
2.977360879496203,-0.9875750352465639,15.592562771849565
2.9781461989894735,-0.9916067987265859,15.519692859848465
2.9789315184827445,-0.9956194736997558,15.446799459106309
2.979716837976015,-0.9996130575948097,15.373882663585661
2.980502157469286,-1.0035875478331988,15.300942567498804
2.9812874769625566,-1.0075429418293471,15.227979265307361
2.9820727964558276,-1.011479236990949,15.1549928517213
2.982858115949098,-1.0153964307191763,15.081983421698538
2.983643435442369,-1.0192945204090127,15.008951070443935
2.9844287549356396,-1.0231735034494522,14.935895893408885
2.9852140744289106,-1.0270333772238096,14.86281798629031
2.985999393922181,-1.030874139109959,14.789717445030211
2.986784713415452,-1.0346957864805932,14.716594365814657
2.9875700329087227,-1.0384983167034965,14.643448845073348
2.9883553524019937,-1.042281727141792,14.570280979478563
2.9891406718952642,-1.0460460151542026,14.497090865944728
2.989925991388535,-1.049791178095314,14.423878601627338
2.9907113108818058,-1.0535172133158122,14.350644283922518
2.9914966303750767,-1.0572241181627717,14.277388010465947
2.9922819498683473,-1.0609118899798637,14.20410987913237
2.9930672693616183,-1.0645805261076524,14.130809988034542
2.993852588854889,-1.068230023883823,14.057488435522732
2.99463790834816,-1.071860380643437,13.984145320183618
2.9954232278414303,-1.075471593719181,13.910780740839808
2.9962085473347013,-1.0790636604416273,13.837394796548713
2.996993866827972,-1.0826365781394582,13.76398758660207
2.997779186321243,-1.0861903441397442,13.690559210524782
