theta_rad,mag_dB,phase_deg
2.3750005970110544,-16.75320631594535,-99.62728315777474
2.3751576834980583,-16.762265824500773,-99.64085188654313
2.3753147699850623,-16.771323165015815,-99.65442152814761
2.3754718564720663,-16.780378340785973,-99.66799208291967
2.37562894295907,-16.789431355101755,-99.68156355119059
2.3757860294460738,-16.79848221124884,-99.69513593329187
2.3759431159330777,-16.807530912507886,-99.70870922955476
2.3761002024200812,-16.81657746215468,-99.72228344031055
2.376257288907085,-16.825621863460178,-99.73585856589061
2.376414375394089,-16.834664119690387,-99.74943460662625
2.376571461881093,-16.843704234106454,-99.76301156284858
2.3767285483680967,-16.85274220996467,-99.77658943488883
2.3768856348551006,-16.86177805051653,-99.79016822307834
2.3770427213421046,-16.87081175900863,-99.80374792774809
2.377199807829108,-16.879843338682754,-99.81732854922932
2.377356894316112,-16.888872792775928,-99.8309100878532
2.377513980803116,-16.897900124520294,-99.84449254395071
2.37767106729012,-16.906925337143278,-99.85807591785297
2.3778281537771235,-16.91594843386745,-99.871660209891
2.3779852402641275,-16.92496941791071,-99.88524542039593
2.3781423267511315,-16.933988292486106,-99.89883154969857
2.378299413238135,-16.94300506080198,-99.91241859813003
2.378456499725139,-16.952019726061984,-99.92600656602119
2.378613586212143,-16.961032291464974,-99.93959545370299
2.378770672699147,-16.970042760205136,-99.95318526150629
2.3789277591861504,-16.979051135471884,-99.96677598976197
2.3790848456731544,-16.988057420450076,-99.98036763880093
2.3792419321601583,-16.997061618319773,-99.99396020895388
2.379399018647162,-17.00606373225639,-100.00755370055168
2.379556105134166,-17.01506376543073,-100.02114811392507
2.37971319162117,-17.024061721008906,-100.03474344940484
2.3798702781081738,-17.0330576021524,-100.0483397073216
2.3800273645951773,-17.042051412018044,-100.06193688800604
2.3801844510821812,-17.051043153758133,-100.07553499178898
2.380341537569185,-17.060032830520267,-100.08913401900091
2.3804986240561887,-17.069020445447485,-100.10273396997246
2.3806557105431927,-17.07800600167829,-100.11633484503425
2.3808127970301967,-17.086989502346537,-100.12993664451686
2.3809698835172006,-17.095970950581556,-100.14353936875072
2.381126970004204,-17.104950349508094,-100.15714301806636
2.381284056491208,-17.11392770224643,-100.17074759279436
2.381441142978212,-17.122903011912225,-100.18435309326507
2.381598229465216,-17.13187628161667,-100.19795951980893
2.3817553159522196,-17.140847514466415,-100.21156687275635
2.3819124024392235,-17.149816713563652,-100.22517515243774
2.3820694889262275,-17.15878388200605,-100.23878435918338
2.382226575413231,-17.167749022886763,-100.2523944933236
2.382383661900235,-17.176712139294594,-100.26600555518874
2.382540748387239,-17.185673234313768,-100.27961754510906
2.382697834874243,-17.194632311024115,-100.29323046341477
2.3828549213612464,-17.20358937250098,-100.30684431043603
2.3830120078482504,-17.212544421815373,-100.32045908650309
2.3831690943352544,-17.221497462033803,-100.33407479194616
2.383326180822258,-17.23044849621836,-100.34769142709527
2.383483267309262,-17.239397527426846,-100.36130899228057
2.383640353796266,-17.248344558712564,-100.37492748783214
2.38379744028327,-17.25728959312447,-100.38854691408002
2.3839545267702733,-17.266232633707133,-100.40216727135424
2.3841116132572773,-17.275173683500846,-100.41578855998473
2.3842686997442812,-17.284112745541474,-100.42941078030164
2.3844257862312848,-17.293049822860528,-100.44303393263466
2.3845828727182887,-17.301984918485303,-100.45665801731387
2.3847399592052927,-17.310918035438657,-100.4702830346691
2.3848970456922967,-17.31984917673919,-100.48390898503027
2.3850541321793,-17.328778345401183,-100.49753586872708
2.385211218666304,-17.337705544434677,-100.51116368608946
2.385368305153308,-17.346630776845387,-100.52479243744716
2.3855253916403116,-17.355554045634744,-100.53842212312985
2.3856824781273156,-17.3644753538,-100.55205274346733
2.3858395646143196,-17.37339470433408,-100.56568429878926
2.3859966511013235,-17.382312100225686,-100.57931678942532
2.386153737588327,-17.391227544459284,-100.59295021570505
2.386310824075331,-17.400141040015168,-100.60658457795823
2.386467910562335,-17.409052589869365,-100.62021987651427
2.3866249970493385,-17.41796219699371,-100.63385611170276
2.3867820835363425,-17.42686986435588,-100.64749328385335
2.3869391700233464,-17.435775594919335,-100.66113139329538
2.3870962565103504,-17.444679391643373,-100.67477044035843
2.387253342997354,-17.453581257483094,-100.68841042537177
2.387410429484358,-17.462481195389536,-100.70205134866502
2.387567515971362,-17.471379208309493,-100.71569321056745
2.3877246024583654,-17.480275299185653,-100.72933601140831
2.3878816889453693,-17.48916947095663,-100.7429797515171
2.3880387754323733,-17.498061726556852,-100.75662443122305
2.3881958619193773,-17.50695206891667,-100.77027005085539
2.388352948406381,-17.51584050096232,-100.78391661074335
2.3885100348933848,-17.524727025615995,-100.7975641112162
2.3886671213803887,-17.533611645795762,-100.8112125526031
2.3888242078673922,-17.542494364415607,-100.82486193523309
2.388981294354396,-17.551375184385524,-100.83851225943543
2.3891383808414,-17.56025410861138,-100.85216352553917
2.389295467328404,-17.569131139995044,-100.86581573387338
2.3894525538154077,-17.57800628143431,-100.87946888476698
2.3896096403024116,-17.586879535823016,-100.89312297854913
2.3897667267894156,-17.59575090605091,-100.9067780155487
2.389923813276419,-17.60462039500377,-100.92043399609464
2.390080899763423,-17.613488005563397,-100.93409092051597
2.390237986250427,-17.62235374060757,-100.94774878914144
2.390395072737431,-17.631217603010082,-100.96140760229996
2.3905521592244345,-17.640079595640763,-100.97506736032032
2.3907092457114385,-17.64893972136553,-100.98872806353137
2.3908663321984425,-17.657797983046283,-101.00238971226182
2.3910234186854464,-17.666654383541008,-101.01605230684049
2.39118050517245,-17.675508925703724,-101.02971584759598
2.391337591659454,-17.684361612384592,-101.043380334857
2.391494678146458,-17.693212446429804,-101.05704576895225
2.3916517646334614,-17.702061430681614,-101.07071215021024
2.3918088511204654,-17.710908567978482,-101.08437947895966
2.3919659376074693,-17.719753861154874,-101.098047755529
2.3921230240944733,-17.728597313041412,-101.1117169802468
2.392280110581477,-17.73743892646484,-101.12538715344152
2.392437197068481,-17.746278704248066,-101.13905827544167
2.3925942835554848,-17.755116649210105,-101.1527303465757
2.3927513700424883,-17.76395276416611,-101.16640336717194
2.3929084565294922,-17.77278705192747,-101.1800773375588
2.393065543016496,-17.781619515301674,-101.19375225806459
2.3932226295035,-17.790450157092415,-101.20742812901767
2.3933797159905037,-17.79927898009953,-101.22110495074632
2.3935368024775077,-17.808105987119166,-101.23478272357873
2.3936938889645116,-17.81693118094356,-101.24846144784318
2.393850975451515,-17.825754564361183,-101.26214112386774
2.394008061938519,-17.83457614015678,-101.2758217519807
2.394165148425523,-17.843395911111276,-101.28950333251012
2.394322234912527,-17.85221388000185,-101.30318586578412
2.3944793213995306,-17.861030049601897,-101.31686935213068
2.3946364078865345,-17.869844422681147,-101.33055379187793
2.3947934943735385,-17.878657002005525,-101.34423918535381
2.394950580860542,-17.8874677903372,-101.35792553288633
2.395107667347546,-17.89627679043473,-101.37161283480339
2.39526475383455,-17.905084005052867,-101.38530109143291
2.395421840321554,-17.913889436942686,-101.39899030310268
2.3955789268085574,-17.92269308885154,-101.41268047014064
2.3957360132955614,-17.93149496352318,-101.42637159287457
2.3958930997825654,-17.940295063697604,-101.44006367163226
2.396050186269569,-17.94909339211111,-101.45375670674144
2.396207272756573,-17.95788995149645,-101.46745069852983
2.396364359243577,-17.96668474458262,-101.48114564732505
2.396521445730581,-17.975477774094998,-101.49484155345483
2.3966785322175843,-17.9842690427553,-101.5085384172467
2.3968356187045883,-17.993058553281706,-101.5222362390283
2.3969927051915922,-18.001846308388668,-101.53593501912724
2.3971497916785958,-18.010632310787035,-101.54963475787089
2.3973068781655997,-18.01941656318414,-101.56333545558694
2.3974639646526037,-18.028199068283616,-101.57703711260261
2.3976210511396077,-18.036979828785565,-101.59073972924551
2.397778137626611,-18.045758847386452,-101.60444330584289
2.397935224113615,-18.054536126779254,-101.6181478427222
2.398092310600619,-18.06331166965331,-101.63185334021072
2.3982493970876226,-18.072085478694405,-101.64555979863572
2.3984064835746266,-18.080857556584824,-101.65926721832459
2.3985635700616306,-18.089627906003273,-101.67297559960437
2.3987206565486345,-18.098396529624914,-101.68668494280237
2.398877743035638,-18.107163430121382,-101.70039524824568
2.399034829522642,-18.11592861016084,-101.7141065162615
2.399191916009646,-18.124692072407903,-101.72781874717685
2.3993490024966495,-18.133453819523655,-101.74153194131883
2.3995060889836535,-18.14221385416576,-101.75524609901449
2.3996631754706574,-18.150972178988322,-101.76896122059074
2.3998202619576614,-18.15972879664202,-101.78267730637458
2.399977348444665,-18.168483709773977,-101.79639435669291
2.400134434931669,-18.177236921027976,-101.81011237187276
2.400291521418673,-18.185988433044248,-101.82383135224082
2.400448607905677,-18.194738248459597,-101.83755129812398
2.4006056943926803,-18.20348636990737,-101.85127220984901
2.4007627808796843,-18.212232800017556,-101.86499408774272
2.4009198673666883,-18.220977541416616,-101.87871693213178
2.401076953853692,-18.229720596727635,-101.89244074334285
2.4012340403406958,-18.238461968570324,-101.90616552170266
2.4013911268276997,-18.247201659560936,-101.91989126753779
2.4015482133147037,-18.255939672312348,-101.93361798117488
2.401705299801707,-18.264676009434005,-101.94734566294034
2.401862386288711,-18.273410673532084,-101.96107431316084
2.402019472775715,-18.28214366720928,-101.97480393216281
2.4021765592627187,-18.290874993064925,-101.98853452027265
2.4023336457497226,-18.29960465369509,-102.00226607781691
2.4024907322367266,-18.3083326516924,-102.01599860512181
2.4026478187237306,-18.317058989646156,-102.0297321025138
2.402804905210734,-18.3257836701423,-102.0434665703191
2.402961991697738,-18.33450669576353,-102.05720200886408
2.403119078184742,-18.343228069089143,-102.07093841847495
2.4032761646717455,-18.35194779269512,-102.08467579947788
2.4034332511587495,-18.360665869154204,-102.0984141521991
2.4035903376457535,-18.369382301035767,-102.11215347696474
2.4037474241327574,-18.378097090905904,-102.12589377410083
2.403904510619761,-18.386810241327424,-102.13963504393348
2.404061597106765,-18.395521754859896,-102.15337728678874
2.404218683593769,-18.40423163405957,-102.16712050299259
2.4043757700807724,-18.412939881479417,-102.18086469287095
2.4045328565677764,-18.421646499669244,-102.19460985674985
2.4046899430547803,-18.43035149117551,-102.20835599495507
2.4048470295417843,-18.439054858541475,-102.22210310781252
2.405004116028788,-18.447756604307116,-102.23585119564795
2.405161202515792,-18.45645673100928,-102.24960025878727
2.4053182890027958,-18.465155241181503,-102.26335029755609
2.4054753754897993,-18.47385213735412,-102.27710131228018
2.4056324619768032,-18.48254742205431,-102.29085330328525
2.405789548463807,-18.491241097805986,-102.30460627089691
2.405946634950811,-18.499933167129917,-102.31836021544075
2.4061037214378147,-18.508623632543628,-102.33211513724228
2.4062608079248187,-18.51731249656155,-102.34587103662717
2.4064178944118226,-18.525999761694877,-102.35962791392083
2.406574980898826,-18.534685430451617,-102.37338576944867
2.40673206738583,-18.54336950533671,-102.38714460353621
2.406889153872834,-18.552051988851865,-102.40090441650878
2.407046240359838,-18.560732883495675,-102.41466520869177
2.4072033268468416,-18.56941219176355,-102.42842698041038
2.4073604133338455,-18.57808991614788,-102.44218973199003
2.4075174998208495,-18.586766059137823,-102.45595346375592
2.407674586307853,-18.595440623219428,-102.46971817603307
2.407831672794857,-18.604113610875725,-102.48348386914702
2.407988759281861,-18.612785024586533,-102.49725054342255
2.408145845768865,-18.621454866828635,-102.51101819918493
2.4083029322558684,-18.630123140075675,-102.5247868367591
2.4084600187428724,-18.63878984679829,-102.53855645647019
2.4086171052298764,-18.647454989463963,-102.55232705864313
2.40877419171688,-18.656118570537135,-102.56609864360281
2.408931278203884,-18.664780592479215,-102.5798712116742
2.409088364690888,-18.673441057748512,-102.5936447631822
2.409245451177892,-18.68209996880029,-102.60741929845157
2.4094025376648953,-18.69075732808678,-102.62119481780712
2.4095596241518993,-18.69941313805719,-102.63497132157359
2.4097167106389032,-18.708067401157678,-102.64874881007572
2.409873797125907,-18.71672011983138,-102.66252728363825
2.4100308836129107,-18.725371296518396,-102.67630674258568
2.4101879700999147,-18.73402093365587,-102.69008718724274
2.4103450565869187,-18.74266903367791,-102.70386861793392
2.410502143073922,-18.751315599015587,-102.71765103498376
2.410659229560926,-18.75996063209706,-102.73143443871682
2.41081631604793,-18.76860413534746,-102.74521882945746
2.410973402534934,-18.777246111188916,-102.75900420753015
2.4111304890219376,-18.785886562040616,-102.77279057325917
2.4112875755089416,-18.794525490318822,-102.786577926969
2.4114446619959455,-18.80316289843676,-102.8003662689839
2.411601748482949,-18.811798788804715,-102.81415559962802
2.411758834969953,-18.820433163830113,-102.8279459192257
2.411915921456957,-18.829066025917346,-102.84173722810111
2.412073007943961,-18.837697377467897,-102.85552952657834
2.4122300944309645,-18.846327220880326,-102.86932281498149
2.4123871809179684,-18.854955558550305,-102.8831170936347
2.4125442674049724,-18.863582392870548,-102.89691236286191
2.412701353891976,-18.872207726230855,-102.91070862298714
2.41285844037898,-18.880831561018198,-102.92450587433439
2.413015526865984,-18.889453899616583,-102.93830411722756
2.413172613352988,-18.89807474440713,-102.95210335199042
2.4133296998399913,-18.906694097768085,-102.96590357894686
2.4134867863269953,-18.915311962074874,-102.97970479842076
2.4136438728139993,-18.923928339699984,-102.99350701073577
2.413800959301003,-18.932543233013025,-103.00731021621559
2.4139580457880068,-18.941156644380847,-103.02111441518394
2.4141151322750107,-18.949768576167358,-103.0349196079645
2.4142722187620147,-18.958379030733642,-103.04872579488075
2.414429305249018,-18.96698801043794,-103.06253297625628
2.414586391736022,-18.975595517635718,-103.07634115241468
2.414743478223026,-18.984201554679526,-103.09015032367937
2.4149005647100297,-18.992806123919134,-103.10396049037372
2.4150576511970336,-19.001409227701547,-103.11777165282125
2.4152147376840376,-19.01001086837088,-103.1315838113453
2.4153718241710416,-19.018611048268482,-103.14539696626903
2.415528910658045,-19.02720976973288,-103.15921111791586
